test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,110,233.86922947933886,0.001,0.9756345191131074,0.9754089128085991,0.011614883075589279,0.001,0.011244673927794002,0.011957052074129629,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,109,55.11681448688928,0.001,0.9341551474942,0.9335397750408748,0.01715510823119229,0.001,0.01624787425414113,0.017995582586147148,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,44,72.8017024941763,0.001,0.9008389027426374,0.8984779242365097,0.0036113407860781646,0.001,0.003215454822996892,0.004020777359676368,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,44,56.68726312056612,0.001,0.8860779698727657,0.883365540584022,0.005635381711343716,0.001,0.0049909717236151455,0.00622912813364362,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,110,39.70735671235479,0.001,0.9408133433517871,0.9402653187531925,0.0011699028728403226,0.001,0.001113262094002088,0.0012230588758005792,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,110,9.43503525829177,0.001,0.8597565677037661,0.8584580174047268,0.002041457926103411,0.001,0.0019066745535823294,0.002174983237444617,CALLCODE,AccountMode.EXISTING_EOA
test_account_access,besu,CALLCODE,presets[cold_account_nocode_access],,66,179.80668056994563,0.001,0.9895142805883576,0.9893504412225507,0.016369121792394668,0.001,0.015982062417850437,0.016791007484692606,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,CALLCODE,presets[cold_account_nocode_write],,66,113.9963769641415,0.001,0.9516348302453059,0.9508791244678888,0.01694661850818286,0.001,0.01604934812191338,0.017780127478710446,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_access],,11,0.0,1.0,0.9951742812471436,0.9946380902746039,0.0079933203397246,0.001,0.00787255917923264,0.008096629027481157,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,CALLCODE,presets[cold_account_nocode_write],,11,15.635292110605205,0.001,0.9964862956755202,0.9960958840839113,0.007086571307263193,0.001,0.006759818111054289,0.0074749666659079134,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_access],,109,328.2672569393086,0.001,0.9832034589313494,0.9830464819120163,0.02217969039059323,0.001,0.021558925544422968,0.022721562548798712,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,CALLCODE,presets[cold_account_nocode_write],,108,67.86277696697339,0.001,0.9536702802579391,0.9532332074301838,0.03057369638016998,0.001,0.029372101036042195,0.031773075136985685,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_access],,44,75.34691898235835,0.001,0.8870714586467043,0.8843826838525782,0.0029529854205724475,0.001,0.00265643258174597,0.0032724962892313465,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,CALLCODE,presets[cold_account_nocode_write],,44,40.48407731454148,0.001,0.84647670355732,0.8428213869753514,0.0050161007914792674,0.001,0.004273502311524024,0.005627419057291049,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_nocode_access],,110,37.43441567121651,0.001,0.9195543671225154,0.9188095001514276,0.000917371597311792,0.001,0.000865008134771397,0.0009736406649976565,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,CALLCODE,presets[cold_account_nocode_write],,110,12.254595639944158,0.001,0.6516719442085706,0.648446684432724,0.0016664125390177368,0.001,0.001451200104674535,0.0018633451085440986,CALLCODE,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,66,416.09806610162997,0.001,0.9850408875440657,0.9848071514119418,0.022359807183345005,0.001,0.021816347792652114,0.022922944669850297,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,11,841.2101477436282,0.175,0.8869824193958349,0.8744249104398165,0.11904922478209562,0.001,0.08816258397449193,0.13441138758269194,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,110,488.1078081213621,0.001,0.9158424356062719,0.9150631988989225,0.021480040536272154,0.001,0.020177699189685986,0.022790621976137862,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,44,694.0704510110191,0.001,0.8853934016481747,0.8826646731159884,0.014801936717247261,0.001,0.01276390963020846,0.01657707030231087,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,110,148.23626860591708,0.001,0.9961906098329917,0.9961553377018156,0.02058339071029006,0.001,0.020361671556547365,0.020789819426831196,DELEGATECALL,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,66,371.6944835815785,0.001,0.9858704761267925,0.9856497023162736,0.013936901171687693,0.001,0.013469947059933979,0.014445709802995574,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,11,165.74317845803148,0.001,0.9854177627517706,0.983797514168634,0.009107032528308417,0.001,0.008102478420592701,0.009643434669725115,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,107,58.22351863592007,0.001,0.9611722771513063,0.9608024893146521,0.005372083002632132,0.001,0.0051696728579531245,0.005604390793210576,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,44,110.25497204451959,0.001,0.757658890344334,0.7518888639239609,0.002675508732246523,0.001,0.002229601858695836,0.003197298812637878,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,110,88.49378846156442,0.001,0.9779764877781386,0.9777725663686769,0.003620901761393508,0.001,0.003512289633695398,0.0037270945050346424,DELEGATECALL,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,DELEGATECALL,presets[cold_account_code_access],,66,433.39348751548835,0.001,0.9745669517924187,0.9741695604141752,0.012385028869745398,0.001,0.011839983919752427,0.012883054649183897,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,DELEGATECALL,presets[cold_account_code_access],,11,182.6694507464037,0.001,0.9860236017663776,0.9844706686293084,0.008806786651992766,0.001,0.007962086472073785,0.009295434545115722,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,DELEGATECALL,presets[cold_account_code_access],,108,63.545474232683205,0.001,0.9576291777696323,0.95722945303161,0.0052686595349577085,0.001,0.005057731474558886,0.005492909374482073,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,DELEGATECALL,presets[cold_account_code_access],,44,96.7406287044155,0.001,0.7205434247010767,0.713889696717769,0.002900114719654417,0.001,0.00233329811955889,0.003548725901958144,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,DELEGATECALL,presets[cold_account_code_access],,110,95.5490756295805,0.001,0.9820543296539599,0.9818881660396447,0.0035712363416736843,0.001,0.0034768266716084938,0.0036679073455801988,DELEGATECALL,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,66,508.00304224448024,0.001,0.9894648232652696,0.9893002111287895,0.0159203562528093,0.001,0.015535865360295945,0.01635729320457241,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,11,0.0,1.0,0.9958810849775072,0.9954234277527857,0.008112816721630361,0.001,0.00787673047916899,0.008207282539635053,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,110,237.3636238596612,0.001,0.9731537581330918,0.9729051818195094,0.011451158725227069,0.001,0.011053032184376565,0.011816995762751152,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,44,112.71361485455664,0.001,0.8877623189920547,0.8850899932537704,0.0034098961966165875,0.001,0.0030248679044965017,0.0037891531558343077,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,reth,DELEGATECALL,presets[cold_account_nocode_access],,110,38.31847040059685,0.001,0.9173967008708894,0.9166318555085828,0.0011749018946893817,0.001,0.0011034390925762974,0.0012471683294615426,DELEGATECALL,AccountMode.EXISTING_EOA
test_account_access,besu,DELEGATECALL,presets[cold_account_nocode_access],,66,190.8628188350912,0.001,0.9901543805886313,0.9900005427853287,0.016034257248858153,0.001,0.015680352306233332,0.016415005700033465,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,DELEGATECALL,presets[cold_account_nocode_access],,11,0.0,1.0,0.9952208235147918,0.9946898039053242,0.008080456104043496,0.001,0.00794069914379372,0.008175093079566808,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,DELEGATECALL,presets[cold_account_nocode_access],,107,317.4998198476694,0.001,0.9785336955799635,0.9783292545854869,0.022236217282185576,0.001,0.021577234003428696,0.022835785349731633,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,DELEGATECALL,presets[cold_account_nocode_access],,44,71.74985851924897,0.001,0.8722718318563569,0.869230684995794,0.00343688426707636,0.001,0.003082841336333862,0.003775603896060991,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,DELEGATECALL,presets[cold_account_nocode_access],,110,34.82953793313146,0.001,0.9261686783415841,0.925485054992895,0.0009709561965266247,0.001,0.0009123111695770341,0.0010280681924708511,DELEGATECALL,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,66,399.5885849244839,0.001,0.9832432230767949,0.9829813984373699,0.01990648638994736,0.001,0.01922060428779145,0.02057421645851691,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,11,743.8631979697054,0.205,0.888143661650734,0.8757151796119267,0.11941319246793625,0.001,0.08827095099548876,0.13379219064271072,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,110,418.9057652200307,0.001,0.9372668459775128,0.9366859834402675,0.022340300261489577,0.001,0.021085579911994713,0.023481853785183356,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,44,590.1121654149983,0.001,0.8982445657633432,0.8958218173291371,0.01514321619999521,0.001,0.01347376612162155,0.016706835824966668,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,110,133.86372991694392,0.001,0.9972741136899237,0.9972488740018675,0.020754272440820683,0.001,0.020568263339563957,0.02095114301979679,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,66,344.6180401800005,0.001,0.9698737274838772,0.9694030044758128,0.012516554771895403,0.001,0.01192795429786775,0.013064873761094322,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,11,146.57224938728103,0.001,0.9827330164319243,0.9808144627021381,0.00860204232490861,0.001,0.007585497722663721,0.009129142806854212,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,108,62.11020237493551,0.001,0.9401374794113396,0.9395727386510693,0.005288085362613845,0.001,0.005023280971250588,0.005557055348585697,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,44,94.24987045508031,0.001,0.8046524927493908,0.8000013616243762,0.0018421451516231532,0.001,0.0016033488854346875,0.002093018696421196,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,110,80.73422292735557,0.001,0.9664354761612792,0.9661246935331429,0.0036680102877160647,0.001,0.003538917164179488,0.003806361186221477,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,EXTCODECOPY,presets[cold_account_code_access],,66,412.5099226655814,0.001,0.9646738173802443,0.9641218457768106,0.010848936753099812,0.001,0.01030280390871371,0.011412306943809476,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,EXTCODECOPY,presets[cold_account_code_access],,11,184.06188206937867,0.001,0.9876717596019925,0.986301955113325,0.008101021072619818,0.001,0.007414170169906639,0.008551349284583083,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,EXTCODECOPY,presets[cold_account_code_access],,110,73.41191819940232,0.001,0.9412893267547533,0.9407457094098899,0.0049514435277945015,0.001,0.0047285017647611845,0.0051775350474233565,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_code_access],,44,88.43413293522144,0.001,0.7166331093405962,0.7098862786106104,0.001968650272008997,0.001,0.0015720927849938603,0.0023398581192051117,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,EXTCODECOPY,presets[cold_account_code_access],,110,91.75632575713148,0.001,0.9771361365801943,0.976924434141122,0.003571376267448948,0.001,0.003457281071981756,0.0036859553782646287,EXTCODECOPY,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,EXTCODECOPY,presets[cold_account_nocode_access],,66,421.13943446655117,0.001,0.9794994968858362,0.9791791765246773,0.015117671977172523,0.001,0.0146769764077153,0.01562866214510336,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,erigon,EXTCODECOPY,presets[cold_account_nocode_access],,11,0.0,1.0,0.9958694465305702,0.995410496145078,0.007927979402488305,0.001,0.00770235451269926,0.008012278994423496,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,geth,EXTCODECOPY,presets[cold_account_nocode_access],,108,211.6849962101192,0.001,0.9770181587817078,0.9768013489588938,0.011911872871338887,0.001,0.011595879738284997,0.012238348133687443,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_nocode_access],,44,109.07267963531807,0.001,0.9122443192708923,0.9101548983011517,0.0029954596467983634,0.001,0.002698822943141509,0.0032660778881058155,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,reth,EXTCODECOPY,presets[cold_account_nocode_access],,110,36.93866666854963,0.001,0.9158189541623062,0.9150395000341793,0.0011641773579649458,0.001,0.0010976395570804537,0.0012325727926488059,EXTCODECOPY,AccountMode.EXISTING_EOA
test_account_access,besu,EXTCODECOPY,presets[cold_account_nocode_access],,66,114.11836381447495,0.001,0.9871668110076645,0.9869662924296592,0.014854751730993555,0.001,0.0145362459635133,0.015262993883765017,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODECOPY,presets[cold_account_nocode_access],,11,0.0,1.0,0.9963542555011361,0.9959491727790402,0.007819880312458423,0.001,0.007551160242200575,0.0079246493525768,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODECOPY,presets[cold_account_nocode_access],,109,268.17413340736084,0.001,0.9809696488988736,0.9807917951502649,0.022160303891267573,0.001,0.021551856808329245,0.022713687651898882,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODECOPY,presets[cold_account_nocode_access],,44,76.31939871190286,0.001,0.9372643333835344,0.9357706270355234,0.0029359244224031822,0.001,0.002703110978452188,0.003169685155784052,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODECOPY,presets[cold_account_nocode_access],,110,33.40733467251033,0.001,0.905874647249659,0.9050031162056744,0.0009544633541560745,0.001,0.0008979928146828922,0.0010105994623377489,EXTCODECOPY,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,66,430.9042617188102,0.001,0.9800930384455864,0.9797819921712987,0.019504120246154166,0.001,0.018898990182010352,0.02013415549878837,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,11,174.46346545755722,0.001,0.9834665823766869,0.9816295359740966,0.009298711580320558,0.001,0.008353948999675238,0.010032126542615505,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,109,7.913103791968059,0.054,0.9539588147318865,0.9535285232807826,0.003805848318726046,0.001,0.0036641533005149986,0.003941120421960184,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,44,91.95066741202827,0.001,0.7255381520899216,0.7190033461873007,0.002093358137872861,0.001,0.0017079466977708685,0.0024457759339493474,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,110,159.9907107971969,0.001,0.9953334801475864,0.9952902716304344,0.01818345104088097,0.001,0.01793106347069852,0.018436832081323875,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,66,383.11369380979124,0.001,0.9620629865434659,0.9614702207082075,0.011890055736531846,0.001,0.011302870155704707,0.012522002107887705,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,11,165.3803987012121,0.001,0.9845689483100011,0.9828543870111123,0.008681317195256406,0.001,0.007859043585745733,0.009245142932710485,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,110,64.57029003783713,0.001,0.9544827968926276,0.9540613413083001,0.0049565026921437865,0.001,0.004733778797902573,0.005163823595226867,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,44,94.98676970440128,0.001,0.8195811793292362,0.8152854931227895,0.002297002754286568,0.001,0.0019853949364080285,0.0026145154883732277,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,110,84.95159811293914,0.001,0.9716440938951248,0.9713815392089686,0.0035730269433526963,0.001,0.0034560110135893655,0.0036993382455894207,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,EXTCODEHASH,presets[cold_account_code_access],,66,427.36714516637426,0.001,0.9651224896234613,0.9645775285238278,0.010471752811794995,0.001,0.009898109296285536,0.01096513508472067,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,EXTCODEHASH,presets[cold_account_code_access],,11,188.192679803017,0.001,0.9835579200712999,0.9817310223014444,0.00841875276159064,0.001,0.007457128869385692,0.00901627259957194,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,EXTCODEHASH,presets[cold_account_code_access],,109,59.46708931377814,0.001,0.9459442778191898,0.9454390841539485,0.005112862137622684,0.001,0.004896630655413642,0.005376262349590876,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_code_access],,44,91.76825912127984,0.001,0.7824623220432319,0.7772828535204517,0.0022226132833019475,0.001,0.0019283380898316852,0.00250148835945617,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,EXTCODEHASH,presets[cold_account_code_access],,110,88.3477028860358,0.001,0.9754654932881389,0.9752383219296957,0.0036316468803918797,0.001,0.003510676177644685,0.0037544825069040096,EXTCODEHASH,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,EXTCODEHASH,presets[cold_account_nocode_access],,66,474.3794742653772,0.001,0.9804531039402828,0.9801476836893498,0.01428832747049966,0.001,0.013872348697334827,0.01478486390170029,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,11,3.0919587767042938,0.295,0.9977337132891749,0.9974819036546388,0.008447521237833586,0.001,0.008154917999571222,0.008539494239881004,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,geth,EXTCODEHASH,presets[cold_account_nocode_access],,108,234.82646442478602,0.001,0.9749437685808653,0.9747073890391753,0.011377881325010369,0.001,0.011056616522582321,0.011713364096676756,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,44,113.693639715014,0.001,0.8968002739588089,0.8943431376244948,0.0031556106093197046,0.001,0.0028505202558111293,0.003487739876140602,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,reth,EXTCODEHASH,presets[cold_account_nocode_access],,110,37.40404505356911,0.001,0.9153747394288563,0.9145911722013457,0.0011486206963288626,0.001,0.0010872887388438958,0.0012127614168532838,EXTCODEHASH,AccountMode.EXISTING_EOA
test_account_access,besu,EXTCODEHASH,presets[cold_account_nocode_access],,66,120.22602906671924,0.001,0.9887393155967314,0.9885633674029304,0.014760020303841225,0.001,0.01441651927645291,0.015083435942538352,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,erigon,EXTCODEHASH,presets[cold_account_nocode_access],,11,0.0,1.0,0.9963180717180056,0.9959089685755618,0.007931097399825265,0.001,0.007800109854217545,0.008005080641620354,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,geth,EXTCODEHASH,presets[cold_account_nocode_access],,109,317.73946711399276,0.001,0.9776709479736382,0.9774622652444198,0.021204507208510682,0.001,0.020514750465849482,0.021854123058096846,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,nethermind,EXTCODEHASH,presets[cold_account_nocode_access],,44,63.14660572170901,0.001,0.9331380757372169,0.9315461251595315,0.0033600768317831246,0.001,0.00306545431014808,0.003633502927463148,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,reth,EXTCODEHASH,presets[cold_account_nocode_access],,110,33.01258211275029,0.001,0.8909168833143082,0.8899068544561073,0.0009358695688235407,0.001,0.0008735203164066448,0.0010046533742527545,EXTCODEHASH,AccountMode.NON_EXISTING_ACCOUNT
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,66,418.2536408718136,0.001,0.9848357424128167,0.984598800888017,0.01956662492962646,0.001,0.0189632262522184,0.020090840069083345,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,11,1019.1584903671212,0.133,0.8866921011245028,0.8741023345827809,0.13732804000408927,0.001,0.10055854793610572,0.1553803359435659,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,108,457.93875785264345,0.001,0.9337880708329578,0.9331634299917593,0.021653585253940254,0.001,0.020412321690569987,0.022882936614912825,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,44,590.9208684464062,0.001,0.8817053457759267,0.8788888063896393,0.01492478715517739,0.001,0.0127667603609082,0.016766462425025757,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,110,149.13221096569634,0.001,0.9938965065196332,0.9938399926911113,0.020458156985147816,0.001,0.020170713639269512,0.020772225836524008,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_DIFF_MAX
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,66,354.2692368233811,0.001,0.9789190292353556,0.978589639067158,0.012164738374490268,0.001,0.011659233246566448,0.012609640201898578,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,11,157.71425891735026,0.001,0.9862671132781456,0.9847412369757174,0.008501985408454682,0.001,0.007636301157518741,0.009027301886291788,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,109,75.53511526782187,0.001,0.9390739419918144,0.9385045395805229,0.004918347094532933,0.001,0.004707678323123584,0.00514830661010267,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,44,75.15057899980033,0.001,0.7479928367123609,0.7419926661578933,0.0020332716189246057,0.001,0.0016341414248424615,0.002417336658503166,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,110,88.0662285311029,0.001,0.9679660331340924,0.9676694223297784,0.00353009955797794,0.001,0.0034066769797681845,0.003654040502612097,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_MINIMAL
test_account_access,besu,EXTCODESIZE,presets[cold_account_code_access],,66,416.28546620678475,0.001,0.9618469222183731,0.9612507803780351,0.0106501355859875,0.001,0.010029422000612305,0.011240663902486538,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,erigon,EXTCODESIZE,presets[cold_account_code_access],,11,159.43544247231992,0.001,0.9823162985399793,0.9803514428221992,0.008448053153208346,0.001,0.0075142462984749,0.009013295941690255,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,geth,EXTCODESIZE,presets[cold_account_code_access],,110,69.60471899360552,0.001,0.9393709530021043,0.9388095729373089,0.004981419586795261,0.001,0.004753678066932353,0.005247512464694348,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,nethermind,EXTCODESIZE,presets[cold_account_code_access],,44,115.10692554434094,0.001,0.6499643457112554,0.6416301634662853,0.0014581894398897875,0.001,0.0011546220029558653,0.00178014205912858,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,reth,EXTCODESIZE,presets[cold_account_code_access],,110,96.31835784760034,0.001,0.9598089890795546,0.9594368500895505,0.0034841497824152764,0.001,0.003330958373882161,0.0036553938020944345,EXTCODESIZE,AccountMode.EXISTING_CONTRACT_SAME_MAX
test_account_access,besu,EXTCODESIZE,presets[cold_account_nocode_access],,66,469.2143806605979,0.001,0.9881121357522427,0.9879263878733715,0.014339001406443402,0.001,0.013956833000413445,0.014733092356781032,EXTCODESIZE,AccountMode.EXISTING_EOA
