test_name,client_name,target_opcode,source_label,param_existing_slots,nobs,intercept_runtime_ms,intercept_pvalue,rsquared,rsquared_adj,target_coef_runtime_ms,target_coef_pvalue,target_coef_conf_int_low,target_coef_conf_int_high,param_opcode,param_account_mode
test_account_access,geth,CALL,presets[cold_account_code_access],,264,650.8084529088153,0.001,0.8681163766237731,0.8676130040154668,0.023445603085952664,0.001,0.022208284098876808,0.02464264109928991,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,geth,CALL,presets[cold_account_code_write],,264,306.11186445650947,0.001,0.9742108157954861,0.9741123837947054,0.09684862112930885,0.001,0.09516347150216292,0.09860222784158752,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_access],,165,196.4959617416582,0.001,0.8349142913232971,0.8339014955645443,0.010536379309322313,0.001,0.009894538428570725,0.011135649218006827,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,nethermind,CALL,presets[cold_account_code_write],,165,237.35161765037424,0.001,0.8233194460306288,0.8222355162516756,0.0423435732181017,0.001,0.0394667792264859,0.04525478723907842,CALL,AccountMode.EXISTING_CONTRACT
test_account_access,besu,CALL,presets[cold_account_nocode_access],,418,636.7949587474428,0.001,0.7866319935990911,0.7861190897375505,0.014722925942827545,0.001,0.013983172004046156,0.015480607864234866,CALL,AccountMode.EXISTING_EOA
test_account_access,besu,CALL,presets[cold_account_nocode_write],,418,364.93745774917977,0.001,0.9525270109255314,0.9524128931633331,0.07347435021410545,0.001,0.07194320269889076,0.0750376571031746,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_access],,198,13.40262165120784,0.051,0.9713356166759037,0.9711893698222094,0.011141741741151397,0.001,0.01088211521439596,0.01135637227439739,CALL,AccountMode.EXISTING_EOA
test_account_access,erigon,CALL,presets[cold_account_nocode_write],,198,473.5390130785925,0.001,0.9820476407704051,0.9819560471008664,0.05732487126016479,0.001,0.056347121684061384,0.058326428001499855,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_access],,275,43.02335180317929,0.001,0.9942681831993095,0.9942471875333729,0.007329489439374398,0.001,0.007258972884991282,0.007392923202094742,CALL,AccountMode.EXISTING_EOA
test_account_access,ethrex,CALL,presets[cold_account_nocode_write],,275,148.96925159829829,0.001,0.983680700139242,0.9836209224840744,0.022376778851809838,0.001,0.022086583991045634,0.022640493865020372,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_access],,264,393.32036747550086,0.001,0.9144152822686513,0.9140886230406691,0.011066057209962756,0.001,0.010616881305976253,0.011508719891302784,CALL,AccountMode.EXISTING_EOA
test_account_access,geth,CALL,presets[cold_account_nocode_write],,264,184.6219398661923,0.001,0.9669804335645431,0.9668544046850185,0.057992439405634165,0.001,0.05673650743021618,0.059222046078109214,CALL,AccountMode.EXISTING_EOA
test_account_access,nethermind,CALL,presets[cold_account_nocode_access],,165,116.70615094901525,0.001,0.8991830213041695,0.898564512232416,0.0038060169119241106,0.001,0.0036197606322779822,0.004001539367772845,CALL,AccountMode.EXISTING_EOA
