gas_param,client_name,runtime_ms,pvalue,conf_int_low,conf_int_high,test_name,target_opcode,model_coef_name,glue_adjustment,rsquared,rsquared_adj,param_account_mode,param_existing_slots,param_opcode,new_gas_decimal,new_gas_rounded,poor_fit,is_winner,selected_test,selected_opcode,selected_model_coef_name
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.023024524039087946,0.001,0.01775006101602109,0.02846553918407243,test_account_access,EXTCODESIZE,target_coef,0.0,0.6951970368697321,0.6853646832203686,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,2302.4524039087946,2303,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003827745639776625,0.001,0.0034205386375624376,0.004299365114896546,test_account_access,EXTCODESIZE,target_coef,0.0,0.9284371370126129,0.9261286575614068,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,382.77456397766247,383,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.003827745639776625,0.001,0.0034205386375624376,0.004299365114896546,test_account_access,EXTCODESIZE,target_coef,0.0,0.9284371370126129,0.9261286575614068,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,382.77456397766247,383,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.023478470122971228,0.001,0.017848893001940726,0.02947060123817914,test_account_access,STATICCALL,target_coef,0.0,0.685289886503025,0.6751379473579613,AccountMode.EXISTING_CONTRACT,,STATICCALL,2347.8470122971225,2348,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004441518641936197,0.001,0.003962579618973658,0.004885534247239311,test_account_access,STATICCALL,target_coef,0.0,0.868916801320692,0.8646883110407144,AccountMode.EXISTING_EOA,,STATICCALL,444.1518641936197,445,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004600867859681011,0.001,0.0041258687615030485,0.005018407751868674,test_account_access,STATICCALL,target_coef,0.0,0.9424713864751911,0.9406156247485844,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,460.08678596810114,461,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,nethermind,0.004600867859681011,0.001,0.0041258687615030485,0.005018407751868674,test_account_access,STATICCALL,target_coef,0.0,0.9424713864751911,0.9406156247485844,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,460.08678596810114,461,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.031340125714494745,0.001,0.027795278777634134,0.03443342552619731,test_account_access,BALANCE,target_coef,0.0,0.8652572720266932,0.8634607023203824,AccountMode.EXISTING_CONTRACT,,BALANCE,3134.0125714494743,3135,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0011098003292390548,0.001,0.0010782042737084903,0.0011442379186357985,test_account_access,BALANCE,target_coef,0.0,0.9840819365227104,0.9838696956763465,AccountMode.EXISTING_EOA,,BALANCE,110.98003292390548,111,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009502537810926689,0.001,0.0009131070092793228,0.0009904000840873723,test_account_access,BALANCE,target_coef,0.0,0.972477939902199,0.972110979100895,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,95.0253781092669,96,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009502537810926689,0.001,0.0009131070092793228,0.0009904000840873723,test_account_access,BALANCE,target_coef,0.0,0.972477939902199,0.972110979100895,AccountMode.NON_EXISTING_ACCOUNT,,BALANCE,95.0253781092669,96,False,False,test_account_access,BALANCE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03126046700342545,0.001,0.028379473813247912,0.03483958465158195,test_account_access,CALL,target_coef,0.0,0.9360151778119451,0.9351676967233615,AccountMode.EXISTING_CONTRACT,,CALL,3126.0467003425447,3127,False,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0,1.0,0.0,0.0,test_account_access,CALL,target_coef,0.0,0.991130727191383,0.9910132533793483,AccountMode.EXISTING_EOA,,CALL,0.0,0,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0006045596003714967,0.001,0.0003822318224391264,0.0008100422901935369,test_account_access,CALL,target_coef,0.0,0.27900054190396484,0.26945088020732855,AccountMode.NON_EXISTING_ACCOUNT,,CALL,60.45596003714967,61,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0006045596003714967,0.001,0.0003822318224391264,0.0008100422901935369,test_account_access,CALL,target_coef,0.0,0.27900054190396484,0.26945088020732855,AccountMode.NON_EXISTING_ACCOUNT,,CALL,60.45596003714967,61,True,False,test_account_access,CALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03666392064310364,0.001,0.03593080098442305,0.03735418396395157,test_account_access,CALLCODE,target_coef,0.0,0.9168399618155025,0.9157385043561053,AccountMode.EXISTING_CONTRACT,,CALLCODE,3666.3920643103643,3667,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.001391528559700342,0.001,0.0013625646279596447,0.0014254836793628515,test_account_access,CALLCODE,target_coef,0.0,0.9814561884517368,0.9812105750537465,AccountMode.EXISTING_EOA,,CALLCODE,139.1528559700342,140,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0012918606258412622,0.001,0.0012618080830515568,0.0013212119830256074,test_account_access,CALLCODE,target_coef,0.0,0.9083430516370823,0.9071290523210171,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,129.18606258412623,130,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0012918606258412622,0.001,0.0012618080830515568,0.0013212119830256074,test_account_access,CALLCODE,target_coef,0.0,0.9083430516370823,0.9071290523210171,AccountMode.NON_EXISTING_ACCOUNT,,CALLCODE,129.18606258412623,130,False,False,test_account_access,CALLCODE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.037201513006104324,0.001,0.035351251086613085,0.03753744244714076,test_account_access,DELEGATECALL,target_coef,0.0,0.9505165995016838,0.9498568208283729,AccountMode.EXISTING_CONTRACT,,DELEGATECALL,3720.1513006104324,3721,False,True,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.001148151579577504,0.001,0.0011109102593147427,0.0011929267944179808,test_account_access,DELEGATECALL,target_coef,0.0,0.974061494485461,0.9737156477452671,AccountMode.EXISTING_EOA,,DELEGATECALL,114.8151579577504,115,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009540469462351745,0.001,0.0009132040178506828,0.000994005610935104,test_account_access,DELEGATECALL,target_coef,0.0,0.9683546573524243,0.9679327194504567,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,95.40469462351746,96,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009540469462351745,0.001,0.0009132040178506828,0.000994005610935104,test_account_access,DELEGATECALL,target_coef,0.0,0.9683546573524243,0.9679327194504567,AccountMode.NON_EXISTING_ACCOUNT,,DELEGATECALL,95.40469462351746,96,False,False,test_account_access,DELEGATECALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,8.490904422268383e-05,0.001,7.450829606065693e-05,9.507113358510095e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.8362525689451652,0.8340692698644341,AccountMode.EXISTING_CONTRACT,,EXTCODECOPY,8.490904422268384,9,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,1.667342686799154e-05,0.001,1.4974903185932346e-05,1.8705688224427844e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.7449449680848893,0.7415442343260212,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.667342686799154,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,1.667342686799154e-05,0.001,1.4974903185932346e-05,1.8705688224427844e-05,test_account_access,EXTCODECOPY,target_coef,0.0,0.7449449680848893,0.7415442343260212,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODECOPY,1.667342686799154,2,False,False,test_account_access,EXTCODECOPY,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03616431791848766,0.001,0.0332222861181655,0.03882444391344133,test_account_access,EXTCODEHASH,target_coef,0.0,0.9161835557324484,0.9150660031422143,AccountMode.EXISTING_CONTRACT,,EXTCODEHASH,3616.4317918487664,3617,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0008994475033169399,0.001,0.0008562769399084964,0.0009402370158080038,test_account_access,EXTCODEHASH,target_coef,0.0,0.9625174951208576,0.9620177283891357,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,89.944750331694,90,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0008994475033169399,0.001,0.0008562769399084964,0.0009402370158080038,test_account_access,EXTCODEHASH,target_coef,0.0,0.9625174951208576,0.9620177283891357,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODEHASH,89.944750331694,90,False,False,test_account_access,EXTCODEHASH,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03532433479555286,0.001,0.03325750706304249,0.03783029117030575,test_account_access,EXTCODESIZE,target_coef,0.0,0.9120211233814772,0.9108480716932302,AccountMode.EXISTING_CONTRACT,,EXTCODESIZE,3532.433479555286,3533,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009304266414522284,0.001,0.0008971369159437001,0.0009593033087193014,test_account_access,EXTCODESIZE,target_coef,0.0,0.9774961192200589,0.9771960674763263,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,93.04266414522283,94,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009304266414522284,0.001,0.0008971369159437001,0.0009593033087193014,test_account_access,EXTCODESIZE,target_coef,0.0,0.9774961192200589,0.9771960674763263,AccountMode.NON_EXISTING_ACCOUNT,,EXTCODESIZE,93.04266414522283,94,False,False,test_account_access,EXTCODESIZE,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.03472246181779636,0.001,0.032149961728082335,0.03742052234681805,test_account_access,STATICCALL,target_coef,0.0,0.9045379817369477,0.9032651548267736,AccountMode.EXISTING_CONTRACT,,STATICCALL,3472.246181779636,3473,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0011249531262149692,0.001,0.0010835679495509584,0.0011709489712451381,test_account_access,STATICCALL,target_coef,0.0,0.9701323129744812,0.9697340771474743,AccountMode.EXISTING_EOA,,STATICCALL,112.49531262149692,113,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009854932444308406,0.001,0.0009503608756795801,0.0010243906229934993,test_account_access,STATICCALL,target_coef,0.0,0.974585857428585,0.9742470021942994,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,98.54932444308406,99,False,False,test_account_access,STATICCALL,target_coef
COLD_ACCOUNT_CODE_ACCESS,reth,0.0009854932444308406,0.001,0.0009503608756795801,0.0010243906229934993,test_account_access,STATICCALL,target_coef,0.0,0.974585857428585,0.9742470021942994,AccountMode.NON_EXISTING_ACCOUNT,,STATICCALL,98.54932444308406,99,False,False,test_account_access,STATICCALL,target_coef
WARM_ACCESS,besu,0.00019637569997609652,0.001,0.00017151415957170638,0.0002198119018258661,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.8290355735049062,0.8258098296087724,,,BALANCE,19.637569997609653,20,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,besu,0.0006442734337641651,0.001,0.0005572483405420112,0.0007353030999536391,test_ext_account_query_warm,CALL,target_coef,0.0,0.8190423917232191,0.8156280972274308,,,CALL,64.42734337641652,65,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,besu,0.0006259708892058445,0.001,0.0005411460632255596,0.0007064625728990026,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.8036157772404584,0.7999104145468822,,,CALLCODE,62.59708892058445,63,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,besu,0.0005942198866714432,0.001,0.0005145073953169313,0.0006754206994479463,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.8292393366409498,0.8260174373322885,,,DELEGATECALL,59.42198866714432,60,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,besu,0.00016827692498814278,0.001,0.00014688991362946536,0.00019112538794182824,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.7949567597590244,0.7910880193771191,,,EXTCODEHASH,16.82769249881428,17,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,besu,0.00017231853837174982,0.001,0.00015279334350688654,0.0001887448259711995,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.8488537325146206,0.846001916146972,,,EXTCODESIZE,17.23185383717498,18,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,besu,0.0006583567703872266,0.001,0.0005765638983950943,0.0007410659013360524,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.837047605716905,0.8339730322398654,,,STATICCALL,65.83567703872265,66,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,besu,0.000125397414720005,0.001,0.00011243859417176341,0.00013766736441883182,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.7106069369722106,0.707927371573805,,,,12.5397414720005,13,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,erigon,4.548496663484697e-05,0.001,3.568865626874885e-05,5.51491620517642e-05,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.7497896565465944,0.7372791393739241,,,BALANCE,4.548496663484697,5,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,erigon,0.0005110326496798142,0.001,0.00046611078062747336,0.0005384928861675106,test_ext_account_query_warm,CALL,target_coef,0.0,0.9582971144084474,0.9562119701288698,,,CALL,51.10326496798142,52,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,erigon,0.00025707594428908524,0.001,0.00021739495592316182,0.00028679614704516334,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9286500154269135,0.9250825161982592,,,CALLCODE,25.707594428908525,26,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,erigon,0.00025510610397185506,0.001,0.00022072981427797702,0.00028905955865850036,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.9343217605991553,0.9310378486291131,,,DELEGATECALL,25.510610397185506,26,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,erigon,0.00024045557602573193,0.001,0.00021811344535089733,0.0002583546490391991,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.9404791596047554,0.9375031175849932,,,EXTCODEHASH,24.045557602573194,25,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,erigon,4.6877899883365854e-05,0.001,3.8195415108347635e-05,5.7228196375338376e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.8589754890709383,0.8519242635244852,,,EXTCODESIZE,4.6877899883365854,5,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,erigon,0.0005637393910264433,0.001,0.0005276665258514018,0.0005945845560738066,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.9820675411410339,0.9811709181980856,,,STATICCALL,56.37393910264433,57,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,erigon,3.87505290103272e-05,0.001,3.455809766305444e-05,4.18352070111065e-05,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.9209596661310708,0.9190777534199058,,,,3.87505290103272,4,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,geth,3.7325212255529924e-05,0.001,3.244759272537196e-05,4.050305712369157e-05,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.9632507825736553,0.9591675361929503,,,BALANCE,3.7325212255529925,4,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,geth,0.00014150870612620692,0.001,0.00012045681259704122,0.00015643087766556397,test_ext_account_query_warm,CALL,target_coef,0.0,0.9689281619894498,0.965475735543833,,,CALL,14.150870612620693,15,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,geth,0.00020989619974488407,0.001,0.0001901068695261876,0.0002248995880546163,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9859620296102551,0.9844022551225057,,,CALLCODE,20.989619974488406,21,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,geth,0.00017316352753595155,0.001,0.00015780991813985537,0.00018818799122688213,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.9825229378015242,0.9805810420016936,,,DELEGATECALL,17.316352753595154,18,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,geth,5.4107558639782595e-05,0.001,4.218702524872568e-05,6.002213940994711e-05,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.8978056225142816,0.8864506916825352,,,EXTCODEHASH,5.41075586397826,6,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,geth,3.439304951898976e-05,0.001,2.7738174486881345e-05,4.010900982368213e-05,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.923614458156787,0.9151271757297633,,,EXTCODESIZE,3.439304951898976,4,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,geth,0.00021927506748322824,0.001,0.00020763841051852941,0.0002335690901995403,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.9891495327850597,0.987943925316733,,,STATICCALL,21.927506748322823,22,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,geth,5.321401881451183e-05,0.001,4.713296486137616e-05,5.884128985409376e-05,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.9408762004492679,0.9379200104717313,,,,5.321401881451183,6,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,nethermind,0.00016515494647606108,0.001,0.00014315063969874166,0.0001876712129412839,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.8524175076809433,0.847656782122264,,,BALANCE,16.515494647606108,17,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,nethermind,0.000749280553530508,0.001,0.0006736640151499276,0.0008111076050674578,test_ext_account_query_warm,CALL,target_coef,0.0,0.942132579311726,0.9402658883217817,,,CALL,74.9280553530508,75,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,nethermind,0.0007732788075878642,0.001,0.0007085052037350285,0.0008435458192840398,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9505798371119216,0.9489856383090803,,,CALLCODE,77.32788075878642,78,False,True,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,nethermind,0.0007225428410300588,0.001,0.0006377649161642757,0.0007838260318866477,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.9335309566631025,0.9313867939748155,,,DELEGATECALL,72.25428410300587,73,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,nethermind,0.00028711270762713507,0.001,0.00023366382707557567,0.0003409178679410808,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.8231394636813899,0.817434285090467,,,EXTCODEHASH,28.711270762713507,29,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,nethermind,0.00023030937916932037,0.001,0.0001975691928000419,0.0002577484480273457,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.8657708145388494,0.8614408408142962,,,EXTCODESIZE,23.03093791693204,24,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,nethermind,0.0006986153923871464,0.001,0.0005713033084228593,0.000811293918421708,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.8283974559869669,0.8228618900510626,,,STATICCALL,69.86153923871464,70,False,False,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,nethermind,0.00019429435484915513,0.001,0.00017368200410855817,0.0002152212061155256,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.8728768549295902,0.870890555787865,,,,19.429435484915512,20,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
WARM_ACCESS,reth,7.203341949986228e-06,0.001,6.164304081082022e-06,8.23687882023794e-06,test_ext_account_query_warm,BALANCE,target_coef,0.0,0.7725412963326533,0.7695085136170887,,,BALANCE,0.7203341949986228,1,False,False,test_ext_account_query_warm,BALANCE,target_coef
WARM_ACCESS,reth,4.976157310831898e-05,0.001,4.540387236323687e-05,5.446110562782418e-05,test_ext_account_query_warm,CALL,target_coef,0.0,0.8897182400334714,0.888247816567251,,,CALL,4.976157310831898,5,False,False,test_ext_account_query_warm,CALL,target_coef
WARM_ACCESS,reth,4.636494444755527e-05,0.001,4.3098127043333406e-05,4.950747008575745e-05,test_ext_account_query_warm,CALLCODE,target_coef,0.0,0.9204704008500952,0.9194100061947632,,,CALLCODE,4.636494444755527,5,False,False,test_ext_account_query_warm,CALLCODE,target_coef
WARM_ACCESS,reth,4.476685692869043e-05,0.001,4.184788874743327e-05,4.799525230491937e-05,test_ext_account_query_warm,DELEGATECALL,target_coef,0.0,0.919180277955324,0.918102681661395,,,DELEGATECALL,4.476685692869043,5,False,False,test_ext_account_query_warm,DELEGATECALL,target_coef
WARM_ACCESS,reth,8.258563110094876e-06,0.001,6.947780096039463e-06,9.718490786021347e-06,test_ext_account_query_warm,EXTCODEHASH,target_coef,0.0,0.6968676666866795,0.692825902242502,,,EXTCODEHASH,0.8258563110094875,1,False,False,test_ext_account_query_warm,EXTCODEHASH,target_coef
WARM_ACCESS,reth,5.812702410147027e-06,0.001,4.862808041650558e-06,6.847217890083822e-06,test_ext_account_query_warm,EXTCODESIZE,target_coef,0.0,0.6512717284216762,0.6466220181339652,,,EXTCODESIZE,0.5812702410147026,1,False,False,test_ext_account_query_warm,EXTCODESIZE,target_coef
WARM_ACCESS,reth,5.0244292424602527e-05,0.001,4.687072603282413e-05,5.390235358512977e-05,test_ext_account_query_warm,STATICCALL,target_coef,0.0,0.9259526710424381,0.9249653733230039,,,STATICCALL,5.024429242460252,6,False,True,test_ext_account_query_warm,STATICCALL,target_coef
WARM_ACCESS,reth,5.056635129320509e-06,0.001,4.522146784441115e-06,5.585946041175504e-06,test_storage_sload_same_key_benchmark,SLOAD,target_coef,0.0,0.6741080137314388,0.6719639875059877,,,,0.5056635129320509,1,False,False,test_storage_sload_same_key_benchmark,SLOAD,target_coef
REFUND_STORAGE_CLEAR,,,,,,<derived>,<derived>,<derived>,0.0,,,,,,160974.72,160975,False,False,,,
TX_ACCESS_LIST_STORAGE_KEY,,,,,,<derived>,<derived>,<derived>,0.0,,,,,,3186.0,3186,False,False,,,
TX_ACCESS_LIST_ADDRESS,,,,,,<derived>,<derived>,<derived>,0.0,,,,,,10256.0,10256,False,False,,,
